Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58056640625,2.68603515625,0.2978515625,188.689024390244,141.981707317073,-270,-1.59326171875,3.106201171875,0.673828125,99.8475609756098,142.713414634146,-251.25,-0.951171875,4.296875,0.893798828125,-49.1768292682927,130.487804878049,-207.774390243902,-0.125,5.970703125,0.10302734375,-24.6951219512195,121.067073170732,-192.957317073171,0.812255859375,7.999755859375,-1.023681640625,369.359756097561,85.5182926829268,-280.914634146341,3.526611328125,7.999755859375,-0.29150390625,524.268292682927,-54.6951219512195,-548.90243902439,5.367919921875,7.999755859375,-0.2607421875,192.378048780488,-159.512195121951,-697.65243902439,6.070556640625,7.41796875,-1.248046875,15,-174.512195121951,-770.792682926829,7.103515625,6.614501953125,-1.666259765625,41.219512195122,-160.091463414634,-814.634146341464,7.608642578125,5.139892578125,-1.381591796875,24.8170731707317,-114.542682926829,-817.256097560976
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53076171875,1.6611328125,-0.40087890625,270.182926829268,117.439024390244,-177.865853658537,-1.172119140625,2.280029296875,-0.040283203125,473.628048780488,57.3475609756098,-166.55487804878,-0.64404296875,3.899169921875,0.880859375,503.353658536585,9.39024390243902,-141.432926829268,0.22265625,5.47802734375,0.558837890625,286.524390243902,-39.0243902439024,-100.487804878049,1.76318359375,6.37744140625,-0.11767578125,46.8292682926829,-86.6158536585366,-149.268292682927,2.887451171875,6.703369140625,-0.698486328125,7.86585365853659,-105.426829268293,-260.731707317073,3.75,7.450927734375,-0.5185546875,84.0548780487805,-149.756097560976,-424.451219512195,4.656005859375,6.844970703125,-0.60888671875,-21.25,-139.390243902439,-563.932926829268,5.35009765625,5.861083984375,-1.263671875,-120.670731707317,-90.7317073170732,-678.506097560976,5.89306640625,5.10546875,-1.26025390625,-75.4268292682927,-33.0792682926829,-760.701219512195,6.208984375,4.295654296875,-1.34375,8.07926829268293,2.89634146341463,-802.896341463415,6.648681640625,3.57080078125,-1.3935546875,13.109756097561,-2.31707317073171,-805.701219512195
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.990234375,2.058837890625,-0.1396484375,120.30487804878,76.9512195121951,-231.585365853659,-1.620849609375,3.38525390625,-0.78271484375,-6.40243902439024,62.1036585365854,-179.756097560976,-0.86279296875,4.728759765625,-2.0654296875,77.0731707317073,21.859756097561,-165.091463414634,-0.30712890625,7.391357421875,-2.233642578125,433.90243902439,-36.4329268292683,-256.768292682927,1.10205078125,7.999755859375,-1.026123046875,503.048780487805,-127.560975609756,-412.103658536585,4.072998046875,7.999755859375,-1.055908203125,158.353658536585,-244.664634146341,-608.353658536585,5.25439453125,7.999755859375,-2.497802734375,-125.762195121951,-307.19512195122,-769.146341463415,6.016845703125,7.999755859375,-3.142333984375,-105.426829268293,-250.884146341463,-904.481707317073,7.79345703125,7.19091796875,-2.720703125,75.4268292682927,-246.676829268293,-946.981707317073,7.999755859375,5.6435546875,-2.6796875,147.317073170732,-276.615853658537,-917.286585365854,7.999755859375,3.70361328125,-2.84619140625,94.4817073170732,-318.231707317073,-863.414634146342
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20166015625,3.376708984375,-0.385986328125,16.1280487804878,63.2621951219512,-296.951219512195,-1.048095703125,3.984619140625,-0.360595703125,60.4573170731707,39.8170731707317,-336.646341463415,-0.6689453125,5.214111328125,-0.119140625,141.768292682927,10.2439024390244,-384.542682926829,0.0751953125,6.448974609375,-0.075927734375,137.073170731707,-33.2926829268293,-445.609756097561,1.094970703125,7.211669921875,-0.25390625,14.969512195122,-76.0975609756098,-502.774390243902,2.337158203125,7.58349609375,-1.022705078125,-86.25,-111.615853658537,-565.457317073171,3.427001953125,7.902587890625,-1.93798828125,-48.2012195121951,-135.914634146341,-652.774390243903,4.5771484375,7.531494140625,-2.51171875,8.99390243902439,-168.90243902439,-721.829268292683,5.157470703125,6.139404296875,-3.05615234375,15.1219512195122,-172.591463414634,-754.237804878049,5.841552734375,4.4326171875,-3.505859375,54.9390243902439,-197.865853658537,-761.676829268293,6.293212890625,2.520751953125,-3.506103515625,85.9756097560976,-223.323170731707,-736.493902439025
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.546142578125,2.6240234375,-1.947021484375,230.243902439024,8.23170731707317,-187.103658536585,-0.32177734375,2.8232421875,-2.151123046875,205.213414634146,-20.1524390243902,-204.268292682927,0.09912109375,2.921875,-2.028076171875,147.34756097561,-52.8963414634146,-228.719512195122,0.4140625,3.1494140625,-2.09619140625,71.4634146341463,-71.3109756097561,-211.890243902439,0.99560546875,3.45703125,-2.181884765625,-5.30487804878049,-105.060975609756,-188.719512195122,1.78466796875,3.842041015625,-2.190185546875,-47.9268292682927,-144.268292682927,-187.5,2.749267578125,4.222900390625,-2.647705078125,-69.6036585365854,-186.737804878049,-200.731707317073,3.968994140625,5.118896484375,-3.0458984375,-29.4512195121951,-240.121951219512,-263.59756097561,5.513671875,6.025146484375,-2.890869140625,46.7378048780488,-274.176829268293,-391.524390243902,6.45849609375,6.549560546875,-2.877685546875,74.6951219512195,-289.451219512195,-544.573170731707,7.85791015625,6.446044921875,-2.229736328125,-36.5548780487805,-302.865853658537,-726.128048780488,7.999755859375,5.51171875,-2.248779296875,-261.310975609756,-287.164634146341,-851.737804878049,7.999755859375,3.896484375,-2.99365234375,-302.012195121951,-200.518292682927,-960.060975609756,7.999755859375,3.534912109375,-3.1103515625,-83.9634146341463,-173.810975609756,-999.024390243903,7.999755859375,2.63916015625,-2.898193359375,86.6463414634146,-222.103658536585,-999.024390243903,7.999755859375,1.665771484375,-2.28759765625,196.859756097561,-320.579268292683,-999.024390243903,7.999755859375,0.488037109375,-1.503173828125,175.274390243902,-401.951219512195,-910.060975609756
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.753662109375,2.24755859375,0.601318359375,177.012195121951,158.323170731707,-152.286585365854,-0.388671875,2.88330078125,0.330810546875,189.481707317073,150.640243902439,-131.829268292683,-0.10791015625,3.760009765625,0.289306640625,271.067073170732,149.05487804878,-131.036585365854,0.29248046875,5.174072265625,0.664794921875,354.298780487805,120.274390243902,-176.219512195122,0.93115234375,6.614501953125,1.134033203125,228.993902439024,84.390243902439,-279.298780487805,1.933837890625,7.40869140625,1.337890625,-29.1158536585366,61.4634146341463,-403.262195121951,3.378173828125,7.502685546875,0.806884765625,-109.664634146341,56.1890243902439,-555.762195121951,4.172119140625,7.5224609375,0.41455078125,39.5426829268293,63.2012195121951,-719.786585365854,5.2490234375,7.45556640625,0.310302734375,150.670731707317,38.2926829268293,-844.84756097561,6.600830078125,7.178955078125,0.055419921875,141.859756097561,10.3353658536585,-901.158536585366,7.4990234375,6.379638671875,-0.212158203125,94.2682926829268,3.26219512195122,-908.170731707317,7.521484375,5.4033203125,-0.88671875,-1.3109756097561,23.4451219512195,-910.609756097561,7.605712890625,3.596435546875,-1.499267578125,-87.5304878048781,47.0426829268293,-894.786585365854
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53369140625,2.677734375,-1.20263671875,243.384146341463,65.7012195121951,-184.908536585366,-1.3408203125,3.525634765625,-1.172607421875,160.091463414634,38.5670731707317,-175.884146341463,-0.7021484375,4.419189453125,-1.621826171875,-23.8414634146341,-16.3719512195122,-147.987804878049,0.018798828125,4.575439453125,-2.056884765625,-16.280487804878,-70.9146341463415,-169.176829268293,1.47314453125,6.103271484375,-2.466552734375,369.176829268293,-176.951219512195,-284.573170731707,2.786376953125,7.3876953125,-3.2373046875,610.975609756098,-313.384146341463,-428.231707317073,3.928466796875,7.45361328125,-3.022216796875,360.548780487805,-378.140243902439,-484.908536585366,5.385009765625,6.293701171875,-3.54052734375,7.13414634146342,-455.640243902439,-532.835365853659,5.9609375,5.663818359375,-4.73876953125,-55.2439024390244,-456.463414634146,-605.274390243903,7.02001953125,4.97021484375,-4.76416015625,-17.0731707317073,-453.170731707317,-691.920731707317,7.55615234375,3.98046875,-4.328125,-32.9268292682927,-439.664634146341,-738.780487804878,7.817626953125,2.822021484375,-3.79443359375,-63.9634146341463,-419.817073170732,-770.670731707317
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.592041015625,3.35302734375,-1.0595703125,348.506097560976,-8.29268292682927,-73.2926829268293,-1.01611328125,3.880615234375,-1.359375,321.920731707317,-36.6158536585366,-99.0548780487805,-0.583251953125,4.5986328125,-1.591796875,331.585365853659,-84.2378048780488,-155.121951219512,-0.021240234375,5.291748046875,-1.182861328125,301.981707317073,-149.634146341463,-243.292682926829,0.695068359375,5.9208984375,-1.052978515625,209.817073170732,-210.213414634146,-327.896341463415,1.7236328125,6.880859375,-1.579345703125,123.993902439024,-260.975609756098,-443.475609756098,2.9033203125,7.190185546875,-2.509521484375,87.4390243902439,-314.420731707317,-581.067073170732,4.003173828125,7.236328125,-2.977783203125,108.719512195122,-372.5,-706.432926829268,5.244384765625,6.873291015625,-3.37109375,125.396341463415,-422.286585365854,-790.579268292683,6.5009765625,6.28857421875,-3.58056640625,145.121951219512,-453.170731707317,-826.585365853659,7.373291015625,5.394775390625,-3.03466796875,114.817073170732,-446.158536585366,-815.304878048781,7.999755859375,3.53857421875,-2.0849609375,-13.6585365853659,-414.603658536585,-775.060975609756
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68359375,3.179931640625,0.1279296875,245.518292682927,-34.0548780487805,-297.743902439024,-1.374267578125,3.726318359375,0.19921875,166.890243902439,-47.0121951219512,-307.012195121951,-0.846923828125,5.013427734375,-0.190673828125,95.2134146341463,-65.8841463414634,-320.640243902439,-0.14404296875,6.137939453125,-0.518310546875,77.1951219512195,-94.2073170731707,-370.396341463415,0.784912109375,7.154052734375,-0.85693359375,98.5365853658537,-135.518292682927,-450.823170731707,2.68408203125,7.999755859375,-1.253662109375,78.2317073170732,-188.75,-593.353658536585,4.1181640625,7.999755859375,-2.236083984375,27.7743902439024,-197.896341463415,-706.280487804878,4.9775390625,7.791259765625,-3.54736328125,94.3292682926829,-195.609756097561,-773.810975609756,5.868896484375,6.81787109375,-4.1259765625,195.670731707317,-237.408536585366,-842.835365853659,6.2568359375,4.7978515625,-4.37841796875,221.006097560976,-327.80487804878,-862.042682926829,7.19091796875,2.53564453125,-4.1484375,231.40243902439,-431.859756097561,-799.664634146342,7.225830078125,0.62109375,-2.915771484375,165.579268292683,-477.378048780488,-670.365853658537
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.112548828125,3.837158203125,-1.072265625,96.0060975609756,-60.4878048780488,-397.256097560976,-0.890625,4.35009765625,-1.615966796875,129.969512195122,-76.4024390243902,-441.920731707317,-0.389892578125,5.050048828125,-1.84814453125,229.329268292683,-128.780487804878,-495.304878048781,0.4560546875,5.966064453125,-1.887939453125,298.048780487805,-213.414634146341,-550.091463414634,1.656005859375,6.824951171875,-2.561767578125,262.317073170732,-295.792682926829,-586.707317073171,3.017578125,7.573974609375,-4.201416015625,239.085365853659,-390.975609756098,-642.774390243903,3.87646484375,7.89990234375,-5.365478515625,275.487804878049,-462.926829268293,-719.573170731707,5.180908203125,7.427490234375,-5.946044921875,238.262195121951,-528.841463414634,-740.365853658537,5.57470703125,5.909423828125,-5.722412109375,117.164634146341,-563.993902439024,-730.792682926829
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.846923828125,3.235595703125,-1.098876953125,284.451219512195,-97.469512195122,-358.170731707317,-0.6123046875,3.72119140625,-1.690185546875,280.030487804878,-121.524390243902,-345.365853658537,-0.33349609375,4.477294921875,-2.304443359375,324.817073170732,-153.048780487805,-336.890243902439,0.21142578125,5.75927734375,-2.779296875,354.908536585366,-210.426829268293,-363.932926829268,1.214111328125,6.658203125,-3.43896484375,347.5,-272.34756097561,-409.024390243902,2.5830078125,7.42919921875,-4.36865234375,359.024390243902,-358.292682926829,-461.310975609756,4.261474609375,7.824951171875,-5.29345703125,261.493902439024,-464.390243902439,-533.414634146342,5.07275390625,7.020263671875,-6.724853515625,45.640243902439,-547.560975609756,-588.475609756098,6.181884765625,6.1376953125,-6.381591796875,19.2987804878049,-595.94512195122,-674.085365853659,7.103515625,4.73291015625,-5.855224609375,82.3475609756098,-619.420731707317,-691.493902439025,7.999755859375,3.068115234375,-4.829345703125,84.9085365853659,-640.060975609756,-640.609756097561,7.999755859375,1.121826171875,-3.979248046875,42.1036585365854,-638.567073170732,-534.268292682927
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.189208984375,3.016357421875,-0.511474609375,68.9634146341463,60.0914634146341,-190.518292682927,-1.0595703125,3.572998046875,-0.759521484375,256.036585365854,40.4573170731707,-218.384146341463,-0.816162109375,4.306396484375,-0.318359375,396.859756097561,-7.34756097560976,-252.804878048781,-0.21923828125,5.434814453125,0.257080078125,273.414634146341,-59.5731707317073,-259.237804878049,0.909423828125,6.67041015625,0.01123046875,9.72560975609756,-106.524390243902,-260.365853658537,2.774658203125,7.40966796875,-0.77490234375,-57.7743902439024,-147.560975609756,-340.853658536585,4.19775390625,7.999755859375,-1.05712890625,120.670731707317,-209.481707317073,-560.213414634146,5.61279296875,7.999755859375,-1.037109375,66.5548780487805,-271.646341463415,-689.969512195122,6.34423828125,7.139404296875,-2.057373046875,-163.109756097561,-219.939024390244,-776.829268292683,7.1318359375,6.34130859375,-2.569091796875,-148.567073170732,-138.810975609756,-856.036585365854,7.999755859375,5.26025390625,-3.202880859375,-52.2256097560976,-80.3658536585366,-908.414634146342,7.999755859375,3.676025390625,-3.4580078125,37.3170731707317,-61.9817073170732,-946.280487804878
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000732421875,2.7060546875,-1.220947265625,63.9024390243902,1.1280487804878,-326.676829268293,0.10546875,2.89404296875,-1.1591796875,158.75,-25.609756097561,-361.158536585366,0.247802734375,2.86328125,-0.984130859375,144.69512195122,-52.9878048780488,-377.042682926829,0.458251953125,2.680419921875,-0.79248046875,72.0121951219512,-72.2256097560976,-386.189024390244,0.693359375,2.669189453125,-0.75341796875,-9.84756097560976,-78.4756097560976,-382.65243902439,0.967041015625,2.89013671875,-1.064208984375,-93.6280487804878,-77.8353658536585,-367.65243902439,1.2919921875,2.9052734375,-1.28125,-138.475609756098,-73.2621951219512,-367.042682926829,1.609130859375,2.979248046875,-1.399169921875,-122.469512195122,-60.9451219512195,-372.896341463415,1.876953125,3.161865234375,-1.504150390625,-82.2865853658537,-44.2073170731707,-365.762195121951,2.171630859375,3.3623046875,-2.0615234375,-43.2012195121951,-33.5670731707317,-373.201219512195,2.57861328125,3.734375,-2.551513671875,21.9817073170732,-51.4939024390244,-411.036585365854,3.017578125,3.901123046875,-2.538818359375,94.2378048780488,-87.1036585365854,-494.756097560976,3.310791015625,3.657958984375,-2.260986328125,125.274390243902,-127.34756097561,-567.591463414634,3.555908203125,3.041259765625,-1.9580078125,79.4817073170732,-171.890243902439,-602.378048780488,3.86669921875,2.468505859375,-2.1474609375,-12.7134146341463,-205.762195121951,-602.621951219512
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254150390625,2.47265625,-0.720947265625,120.548780487805,-5.45731707317073,-305.640243902439,-0.1201171875,2.65771484375,-0.94140625,93.6890243902439,-20.8841463414634,-315.426829268293,0.137939453125,2.776123046875,-1.365234375,72.7439024390244,-43.0182926829268,-320.030487804878,0.427734375,3.02978515625,-1.539794921875,123.140243902439,-82.1646341463415,-330.94512195122,0.74853515625,3.175537109375,-1.382568359375,203.871951219512,-128.689024390244,-347.042682926829,1.10595703125,3.342529296875,-1.0869140625,202.957317073171,-172.835365853659,-342.865853658537,1.542236328125,3.32177734375,-0.822265625,57.4085365853659,-202.80487804878,-319.603658536585,1.842041015625,3.2275390625,-0.755859375,-167.65243902439,-198.719512195122,-293.871951219512,1.889404296875,3.09716796875,-1.146484375,-338.170731707317,-164.115853658537,-273.323170731707,2.362548828125,3.471923828125,-1.51513671875,-368.536585365854,-124.05487804878,-297.743902439024,2.706298828125,3.86376953125,-1.85009765625,-303.292682926829,-61.6158536585366,-335.914634146341,3.06884765625,3.983154296875,-2.2626953125,-231.768292682927,-19.6341463414634,-376.646341463415,3.38330078125,3.74462890625,-2.462158203125,-185.823170731707,-1.3109756097561,-435.914634146341,3.6259765625,3.580322265625,-2.28564453125,-147.469512195122,5.67073170731707,-500.975609756098,4.212158203125,3.577392578125,-1.9482421875,-109.878048780488,12.4085365853659,-571.128048780488,4.6875,3.188720703125,-1.703125,-51.7073170731707,36.0670731707317,-623.231707317073
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236328125,2.645751953125,-0.77001953125,-136.432926829268,-10.4573170731707,-309.756097560976,0.009033203125,2.7294921875,-0.73193359375,-168.567073170732,2.4390243902439,-328.59756097561,0.289794921875,2.6630859375,-0.672607421875,-179.05487804878,11.6158536585366,-344.69512195122,0.38671875,2.7890625,-0.597412109375,-112.957317073171,26.3719512195122,-353.841463414634,0.624755859375,3.1728515625,-0.53125,8.32317073170732,19.969512195122,-368.414634146341,1.062255859375,3.29833984375,-0.650634765625,106.09756097561,-5.82317073170732,-384.512195121951,1.3740234375,3.7099609375,-0.59375,124.085365853659,-35.1219512195122,-384.207317073171,1.75439453125,3.943603515625,-0.51708984375,26.0975609756098,-53.9634146341463,-395.182926829268,2.167236328125,3.998291015625,-0.60595703125,-67.5914634146341,-73.5670731707317,-397.256097560976,2.700439453125,4.481689453125,-0.920166015625,-53.2317073170732,-83.4146341463415,-417.987804878049,3.439697265625,5.02197265625,-1.546142578125,-22.2256097560976,-93.4451219512195,-470,3.885986328125,5.145751953125,-1.8955078125,-56.5853658536585,-77.4390243902439,-539.176829268293,4.25927734375,4.60205078125,-1.78271484375,-142.286585365854,-48.6585365853659,-611.951219512195,4.443359375,4.027099609375,-1.3154296875,-194.481707317073,0.945121951219512,-665.94512195122,4.56201171875,3.54541015625,-1.44189453125,-219.573170731707,59.8170731707317,-696.768292682927,4.90185546875,3.15185546875,-1.62548828125,-229.146341463415,106.158536585366,-722.530487804878,5.1455078125,2.476806640625,-1.973388671875,-231.951219512195,151.768292682927,-739.542682926829
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493896484375,2.557373046875,-1.323974609375,223.475609756098,-37.6524390243902,-295.487804878049,-0.287353515625,2.886962890625,-1.51220703125,212.865853658537,-42.9878048780488,-286.463414634146,-0.01708984375,3.268798828125,-2.10986328125,173.810975609756,-62.0426829268293,-291.463414634146,0.402099609375,3.603515625,-2.5,195.335365853659,-110.762195121951,-310.060975609756,0.915771484375,3.7490234375,-2.9501953125,266.09756097561,-171.981707317073,-342.225609756098,1.481689453125,4.11865234375,-3.355712890625,319.237804878049,-237.591463414634,-369.481707317073,1.9775390625,4.153076171875,-3.492431640625,262.591463414634,-309.817073170732,-378.262195121951,2.4794921875,3.91748046875,-3.584228515625,111.006097560976,-377.80487804878,-393.689024390244,2.86376953125,3.854248046875,-4.052001953125,-29.7865853658537,-440.182926829268,-412.804878048781,3.315673828125,3.50830078125,-4.36474609375,-83.2317073170732,-479.756097560976,-457.65243902439,3.756103515625,3.23583984375,-4.36669921875,-55.640243902439,-484.939024390244,-506.158536585366,4.082763671875,2.767333984375,-4.29833984375,-19.5426829268293,-478.963414634146,-536.615853658537,4.51123046875,2.201171875,-3.8203125,-4.05487804878049,-482.34756097561,-554.420731707317,4.9365234375,1.265625,-3.306396484375,1.82926829268293,-485.457317073171,-558.689024390244,5.254150390625,0.200439453125,-2.4404296875,-36.4329268292683,-474.085365853659,-529.817073170732
Hook,0,0,0,0,0,0,0,0,0,0,0,0,-0.14208984375,2.601318359375,-0.221435546875,84.3292682926829,27.8353658536585,-265,0.06787109375,2.44921875,-0.396240234375,10.4573170731707,39.6646341463415,-289.817073170732,0.2939453125,2.681884765625,-0.571533203125,5.64024390243902,54.1463414634146,-321.219512195122,0.427001953125,3.075439453125,-0.593505859375,51.3414634146341,72.0121951219512,-352.682926829268,0.591796875,3.23046875,-0.530029296875,75.5182926829268,65.7621951219512,-386.25,0.7998046875,3.2568359375,-0.447265625,73.2012195121951,52.7743902439024,-420.335365853659,0.962158203125,3.2822265625,-0.312744140625,74.1768292682927,47.7134146341463,-449.359756097561,1.15869140625,3.387451171875,-0.31396484375,72.6524390243902,42.6524390243902,-473.689024390244,1.388671875,3.578369140625,-0.41064453125,60.9756097560976,42.0731707317073,-494.359756097561,1.650146484375,3.666748046875,-0.58447265625,36.5548780487805,38.9024390243902,-505.792682926829,1.86669921875,3.693603515625,-0.663330078125,17.1036585365854,30.609756097561,-512.621951219512,2.020751953125,3.681396484375,-0.767822265625,31.5548780487805,17.1036585365854,-519.512195121951,2.189697265625,3.89697265625,-0.881591796875,106.341463414634,-13.3841463414634,-528.810975609756,2.576171875,4.183837890625,-1.05078125,172.225609756098,-59.1158536585366,-539.420731707317,2.9873046875,4.59814453125,-1.315185546875,173.262195121951,-97.7439024390244,-543.689024390244,3.419189453125,4.698974609375,-1.742919921875,140.457317073171,-130.792682926829,-551.036585365854,3.793212890625,4.701171875,-2.242431640625,137.439024390244,-179.786585365854,-574.298780487805,4.09765625,4.427734375,-2.60595703125,176.493902439024,-250.060975609756,-614.512195121951
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307373046875,3.091064453125,-0.579345703125,186.615853658537,64.7865853658537,-318.719512195122,-0.030517578125,3.376220703125,-0.746826171875,145.94512195122,60.9451219512195,-344.756097560976,0.288818359375,3.599365234375,-1.010009765625,131.707317073171,55.0914634146341,-377.042682926829,0.494384765625,3.84375,-1.037353515625,141.859756097561,44.6951219512195,-412.530487804878,0.72119140625,3.972412109375,-1.157470703125,134.237804878049,20.0609756097561,-451.676829268293,0.9150390625,4.019287109375,-1.269775390625,149.207317073171,-14.2987804878049,-485.304878048781,1.111328125,4.075439453125,-1.2490234375,198.262195121951,-58.2621951219512,-510.304878048781,1.446044921875,4.236083984375,-1.310302734375,228.719512195122,-109.908536585366,-525.640243902439,1.774658203125,4.313720703125,-1.443359375,215.060975609756,-160.670731707317,-520.030487804878,2.127197265625,4.256103515625,-1.85400390625,185.426829268293,-210.701219512195,-514.390243902439,2.571533203125,4.692138671875,-2.34521484375,166.981707317073,-254.603658536585,-511.40243902439,3.07763671875,4.943115234375,-2.790283203125,127.256097560976,-283.75,-515.975609756098,3.5654296875,4.86572265625,-3.1865234375,90.609756097561,-317.042682926829,-529.390243902439,3.8212890625,4.654052734375,-3.37646484375,75.8231707317073,-348.262195121951,-553.567073170732,4.285400390625,4.13427734375,-3.159912109375,23.780487804878,-388.353658536585,-573.231707317073
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0927734375,2.411376953125,-1.22900390625,-1.67682926829268,-57.0426829268293,-256.768292682927,0.1650390625,2.516845703125,-1.343017578125,22.1341463414634,-68.3841463414634,-287.65243902439,0.28564453125,2.55810546875,-1.345947265625,59.8475609756098,-76.7682926829268,-322.103658536585,0.422119140625,2.605224609375,-1.345458984375,72.2560975609756,-92.0426829268293,-342.042682926829,0.623779296875,2.619384765625,-1.3330078125,52.5914634146341,-111.40243902439,-351.55487804878,0.771240234375,2.4501953125,-1.28173828125,10.3963414634146,-123.506097560976,-353.628048780488,0.809326171875,2.44482421875,-1.258544921875,-37.469512195122,-125.670731707317,-347.957317073171,0.934326171875,2.885498046875,-1.572021484375,-96.0975609756098,-122.835365853659,-348.689024390244,1.22412109375,3.112060546875,-1.994873046875,-138.841463414634,-129.69512195122,-351.25,1.58154296875,3.20361328125,-2.07763671875,-110.091463414634,-139.512195121951,-372.865853658537,1.892333984375,3.37109375,-2.114013671875,-44.8170731707317,-141.371951219512,-398.353658536585,2.355712890625,3.530517578125,-2.47705078125,8.65853658536586,-151.371951219512,-420.518292682927,2.806640625,3.50927734375,-3.003662109375,54.969512195122,-173.170731707317,-466.920731707317,3.108642578125,3.498046875,-2.84130859375,74.6646341463415,-201.036585365854,-535.670731707317,3.59375,3.189697265625,-2.518310546875,-15.5487804878049,-236.036585365854,-575.823170731707,3.777099609375,2.679931640625,-2.474853515625,-150.914634146341,-249.634146341463,-585.914634146342
Hook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5205078125,2.22998046875,-0.849609375,8.71951219512195,-39.4207317073171,-268.932926829268,-0.26416015625,2.519287109375,-0.828125,124.969512195122,-39.4207317073171,-281.036585365854,0.01025390625,2.745849609375,-0.783447265625,194.512195121951,-49.9390243902439,-283.109756097561,0.274658203125,2.875,-0.7294921875,187.256097560976,-63.4146341463415,-284.786585365854,0.592529296875,2.981201171875,-0.670166015625,126.615853658537,-70.8231707317073,-294.908536585366,0.842041015625,3.082275390625,-0.6552734375,23.0182926829268,-64.359756097561,-298.658536585366,1.09765625,3.225341796875,-0.881591796875,-100.640243902439,-54.0853658536585,-302.469512195122,1.40087890625,3.2041015625,-1.2236328125,-156.128048780488,-46.890243902439,-326.006097560976,1.625732421875,3.55419921875,-1.34765625,-86.7682926829268,-46.859756097561,-368.201219512195,2.03564453125,4.093505859375,-1.343017578125,8.56707317073171,-66.0670731707317,-423.170731707317,2.639404296875,4.40673828125,-1.27294921875,26.4024390243902,-89.5121951219512,-484.359756097561,3.264404296875,4.568603515625,-1.2705078125,-45.8231707317073,-100.701219512195,-543.44512195122,3.898681640625,4.69189453125,-1.15185546875,-182.439024390244,-93.1707317073171,-610.792682926829,4.447265625,4.204833984375,-1.146484375,-324.176829268293,-59.6646341463415,-671.951219512195,4.491455078125,3.60546875,-1.25830078125,-344.573170731707,8.47560975609756,-715.609756097561,4.670654296875,2.97705078125,-1.6826171875,-247.774390243902,66.1585365853659,-741.006097560976,4.851318359375,2.179931640625,-2.33203125,-128.109756097561,100.792682926829,-750.792682926829
